coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Fri Apr 10 11:36:34 +0000 2020,BestCMOfTheWorld,,,0,1248575598705823746,,,,en,,,341,1248548680971370496,drinkingSkills,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @2BHK_wali: Who is Handling the State Better in Corona epide mics? #BestCMOfTheWorld

RT for                             Ignore for
Yogi…",https://twitter.com/Rsm1113/status/1248575598705823746,Mon Dec 30 13:07:34 +0000 2019,Rsm1113,true,,1244,38,103,0,,Rsm111,Rsm1113,1363,,,false
,Fri Apr 10 23:48:27 +0000 2020,,https://twitter.com/lovelypeachvids/status/1233062191718420482/video/1,,0,1248759781470470144,,,,en,,false,11,1248675820861865990,fabbgrat,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @fabbgrat: want corona to stop already pleaseeee
https://t.co/gn03bS3IbP",https://twitter.com/ry6ne/status/1248759781470470144,Fri Jul 04 01:31:49 +0000 2014,ry6ne,false,: : - - dreamgirl,12808,113,269,1,,𝔯𝔶𝔞𝔫𝔢 ♡,ry6ne,2432,,https://www.youtube.com/channel/UCrGnh--UW_XZmB_n9oQbZjQ,false
,Fri Apr 10 09:57:20 +0000 2020,,,,0,1248550623416479746,,,,en,,,11,1248542021318365186,HariHaraBhakta,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @HariHaraBhakta: Hindpiri, Ranchi: Sanitation workers refuse to disinfect the area after residents spit at them, throw spit-ridden 10 ru…",https://twitter.com/Indirakkdi/status/1248550623416479746,Sun Mar 18 15:39:39 +0000 2018,Indirakkdi,false,धर्मो रक्षति रक्षित:,46531,1425,1056,2,,Indira(இந்திரா),Indirakkdi,53873,,,false
,Fri Apr 10 13:10:37 +0000 2020,,,,0,1248599264843960320,,,,en,,,11337,1248155012481548293,muttonshunter,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @muttonshunter: The spread of Corona virus is based on two factors.

1. How dense the population is.

2. How dense the population is.",https://twitter.com/zakayoooo/status/1248599264843960320,Mon Aug 14 06:10:33 +0000 2017,zakayoooo,false,,14878,1843,342,1,,Naz,zakayoooo,15740,,,false
,Fri Apr 10 05:35:14 +0000 2020,,,,0,1248484663783383040,,,,en,,,3107,1248266667085316096,MaridhasAnswers,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @MaridhasAnswers: In Tamil Nadu, the Tablighis make up over 90% of the confirmed Corona cases. The media is covering up this truth by us…",https://twitter.com/Manish72417263/status/1248484663783383040,Tue Dec 31 03:41:18 +0000 2019,Manish72417263,false,,8269,57,1843,0,,NoRona,Manish72417263,2103,,,false
,Sat Apr 11 00:57:17 +0000 2020,,,,0,1248777105686462464,,,,en,,,5138,1248690718186463233,Shehzad_Ind,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Shehzad_Ind: It is highly unfair.. criminally unfair.. suits some though.. the silence .. secular liberal silence &amp; silence in the medi…,https://twitter.com/JiddiSantosh/status/1248777105686462464,Fri Sep 15 14:51:47 +0000 2017,JiddiSantosh,false,,3626,20,528,0,,Santosh Jiddi,JiddiSantosh,545,,,false
,Sat Apr 11 01:10:38 +0000 2020,,,,0,1248780462417498113,,,,en,,,52,1248772296665436160,Avenger2Toxic,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @Avenger2Toxic: How do we know the mail ballots won’t be tainted with corona virus. The Dems are freaking nuts!,https://twitter.com/jeffb12751/status/1248780462417498113,Wed Jan 18 04:11:42 +0000 2017,jeffb12751,true,"Love DJT
WWG1WGA",74553,1650,1144,2,,Barbara F Jefferson,jeffb12751,129216,,,false
,Fri Apr 10 21:31:57 +0000 2020,,,,0,1248725432545030145,,,,en,,,1,1248724925017358338,Sexmero,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Sexmero: Italian Prime Minister Giuseppe Conte threatened to block a planned statement from EU leaders on their response to the coronav…,https://twitter.com/TVilalta/status/1248725432545030145,Fri May 06 22:31:31 +0000 2011,TVilalta,false,"Cosmopolita provincià. Ciclisme & col·lapse de l'ordre liberal. Coraggio, il meglio è passato.",8896,2448,1108,39,Mantova,Ton Vilalta,TVilalta,21731,,,false
,Fri Apr 10 14:21:49 +0000 2020,,,,0,1248617185133527040,,,,en,,,48,1248615963991216130,auldtimer,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @auldtimer: Given the rabid Hinduphobia and anti-Hindu bigotry of western media, it would have become a global issue: “Hindu Fundamental…",https://twitter.com/dweepatheameri1/status/1248617185133527040,Thu Oct 24 16:15:27 +0000 2019,dweepatheameri1,false,"Research Consultant, busy parent, proud Indo-American, and last but not least, human being that believes in peace and justice in the World.",25940,401,465,2,,Facts matter,dweepatheameri1,17579,,,false
,Fri Apr 10 21:14:12 +0000 2020,,,,2,1248720964336091142,waltmossberg,1248716784674488300,5746452,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@waltmossberg @Apple @Google Will the API that lets androids and iPhones talk to each other live beyond corona? What other doors could that open?,https://twitter.com/danrapp/status/1248720964336091142,Wed Jan 14 22:04:14 +0000 2009,danrapp,false,"Creative director. Interested in trends, politics, music and minutia.",4201,429,631,9,Cincinnati,Dan Rapp,danrapp,2301,,http://www.leapagency.com,false
,Fri Apr 10 17:30:33 +0000 2020,CoronavirusPandemic contentmarketing,,https://meghatodi.wordpress.com/2020/04/07/the-importance-of-content-marketing-during-corona-virus-pandemic/,0,1248664680123584513,,,,en,,false,6,1247672203459493888,meghatodi,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @meghatodi: When #CoronavirusPandemic is a hot topic, we should understand the importance of #contentmarketing 

https://t.co/21jIQQ40Da…",https://twitter.com/LaureenRichar13/status/1248664680123584513,Wed Dec 04 12:24:36 +0000 2019,LaureenRichar13,false,"19 years ago I was able to end my #rheumatoidarthritis thanks to my #HeilÜben-#exercises!

links/legal notice/privacy/picture credits: https://t.co/rwVWNzjCwi",60445,2743,2736,14,No Direct Messages please,HÜ! Unmask stress and harmful tension.,LaureenRichar13,47339,,https://heilueben.com/,false
,Fri Apr 10 06:32:39 +0000 2020,,,,0,1248499115970813953,,,,en,,,1033,1248320171472605185,lanifeli_,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @lanifeli_: Stay away from the mfs that ask why you’re taking corona so seriously!!,https://twitter.com/Chef_MoBo/status/1248499115970813953,Tue Jul 19 03:31:23 +0000 2011,Chef_MoBo,false,"Dunkin's Mom 😼
Anime & Ramen Addict😍 🍲                                       Hell's Kitchen Season 14 🔪🔥",9233,853,737,2,"Venice,CA",Mrs.McCabe BLM,Chef_MoBo,49297,,http://Facebook.com/mealsandmoe,false
,Fri Apr 10 15:23:32 +0000 2020,BestCMOfTheWorld,,,0,1248632715517124608,,,,en,,,9327,1248529458631335943,narendramodi177,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @narendramodi177: Who is Handling the State Better in Corona epide mics? #BestCMOfTheWorld

RT for                             Likes for…",https://twitter.com/mohittank712/status/1248632715517124608,Tue Jun 28 05:35:03 +0000 2011,mohittank712,false,"proudly indian
An Orthopaedic surgeon",837,134,471,0,mumbai,drtank,mohittank712,239,,,false
,Fri Apr 10 08:37:14 +0000 2020,,,,0,1248530468460548097,,,,en,,,673,1248423613482455040,smalltownandrew,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @smalltownandrew: [VIDEO] Dr. Fauci Goes Against  Trump And Says WHO Organization Has Done ""Very Well""  On Corona Virus Respone

This li…",https://twitter.com/MennoKools2/status/1248530468460548097,Wed Mar 04 12:39:28 +0000 2020,MennoKools2,false,,31283,301,660,0,"Zuid-Holland, Nederland",Menno Kools,MennoKools2,22501,,,false
,Fri Apr 10 23:06:51 +0000 2020,,https://twitter.com/JennaNoel85/status/1248749313964019719/photo/1,,0,1248749313964019719,JennaNoel85,1248740145324593200,912327572410814500,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",The sun’s “corona” https://t.co/OnquuKBlqa,https://twitter.com/JennaNoel85/status/1248749313964019719,Mon Sep 25 14:46:58 +0000 2017,JennaNoel85,false,"Mom of 3 boys, talented husband, love animals! Love America!!!! Proud daughter of a Vietnam Vet! Granddaughter of a Navy Veteran & an Army Veteran.",10604,172,470,0,,Jennifer Cooper🇺🇸🇺🇸🇺🇸❤️🤍💙🇺🇸❤️🤍💙🇺🇸,JennaNoel85,7419,,,false
,Sat Apr 11 00:00:40 +0000 2020,,,https://twitter.com/iamdesibanks/status/1248758158438338561,0,1248762857774288896,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","🤣 My Granny trying to go to a food bank 😳 so I told her iono granny not sure bout that. She says, well they're open so just let me know 🙁. I'd rather take food out my fridge to give her than go looking for Corona ina box 🙅🏾‍♀️ https://t.co/JeFbTMK2Wc",https://twitter.com/AmberChism2/status/1248762857774288896,Wed Mar 13 03:15:51 +0000 2019,AmberChism2,false,"Phenomenally Me.                                                


CashApp:$phenomenalwoman7",6553,115,488,1,"Dallas, TX",Everythang & Then Some,AmberChism2,1551,,,false
,Fri Apr 10 08:37:33 +0000 2020,,,,0,1248530544616452096,,,,en,,,3773,1248506584369487874,BankyW,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @BankyW: So for the State Governments that have suspended isolation &amp; social distancing for Easter... do they have an agreement with the…,https://twitter.com/johnolum09/status/1248530544616452096,Sun Dec 29 00:45:24 +0000 2013,johnolum09,false,sport lover...#red devil for life#  Jon bellion stan# cristiano ronaldo😍,63530,674,1864,3,ilupeju,johnbaba chilling,johnolum09,47226,,,false
,Fri Apr 10 16:34:52 +0000 2020,,,,0,1248650668232982529,,,,en,,,17,1246482227187396611,basbloem,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @basbloem: Brilliant visual interpretation by the amazing @Sparks4PD, summarising the essence of our commentary in @journal_PD about the…",https://twitter.com/estmannmd/status/1248650668232982529,Wed May 23 11:06:13 +0000 2012,estmannmd,false,"Mexican Neurologist , Parkinson et al ... “To hell with circumstances; I create opportunities. Neuróloga adscrita a @NeurologiaHU",2400,831,887,15,"Monterrey, Nuevo León",ingrid estmann,estmannmd,8375,,,false
,Sat Apr 11 01:48:57 +0000 2020,,,,0,1248790107462594562,,,,en,,,403,1248725585540444160,TheOliveKnife,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TheOliveKnife: On 8 April Japan earmarks funds for companies to shift production out of China

yesterday, Modi informed that he had a f…",https://twitter.com/deepak455712/status/1248790107462594562,Wed Sep 08 06:32:40 +0000 2010,deepak455712,false,,34321,94,174,3,Bangalore,Deepak 🇮🇳,deepak455712,20719,,,false
,Sat Apr 11 03:33:29 +0000 2020,,,,0,1248816415332806656,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","People, we must take back the house and keep the Senate on Nov 3!  Adam Schiff is starting his crap all over again by putting together a committee to investigate the Corona Virus crisis. He made it clear that it would have subpoena power so that tells me that wants to mainly",https://twitter.com/wilsoncf1/status/1248816415332806656,Sat Feb 27 22:16:09 +0000 2016,wilsoncf1,false,"Conservative. Trump 2020, MAGA. We are all Americans. Happily married for 30 years!",68357,1559,1974,0,"Arkansas, USA",Leah,wilsoncf1,28532,,,false
,Fri Apr 10 18:19:10 +0000 2020,,,,0,1248676913926877184,DNUTZ123,1248671619796566000,185229346,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@DNUTZ123 @KalemaEdward8 @Imamofpeace What is his own in reducing world population? There is more to this things. WHO is also accomplice looking at how Corona virus spread, and refusal to accept drugs which have indeed proven capable of handling the virus.",https://twitter.com/Adewajosh88/status/1248676913926877184,Fri Dec 13 11:33:32 +0000 2013,Adewajosh88,false,"An entrepreneur, teacher,technologist and a helper.",158,18,134,0,"Lagos, Nigeria",waljosh,Adewajosh88,341,,,false
,Fri Apr 10 22:46:22 +0000 2020,,,,0,1248744156119384065,,,,en,,,3773,1248506584369487874,BankyW,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @BankyW: So for the State Governments that have suspended isolation &amp; social distancing for Easter... do they have an agreement with the…,https://twitter.com/umaryahaya_/status/1248744156119384065,Fri Jan 02 15:15:43 +0000 2015,umaryahaya_,false,"#Economy | #Education | #SDGs | #Nigeria | #Labour | #Apolitico | #Learner
Chair: @NagariFDN",6184,1062,763,19,Kaduna,Umaru Yahaya,umaryahaya_,14718,,,false
,Fri Apr 10 06:20:42 +0000 2020,,,,0,1248496107711107075,,,,en,,,43,1248408554786000896,Thoughtshijabi,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @Thoughtshijabi: @muftimenk Ya Allah U’ve brought the entire world to their knees.U are truly in control.Ya Allah,Remove this virus from…",https://twitter.com/Ola_2nji/status/1248496107711107075,Mon Aug 22 12:52:38 +0000 2011,Ola_2nji,false,Reality Talk| Communicator | Content creator | Photojournalist|,2574,1538,2608,3,"Lagos, Nigeria",O.Y.O ♠,Ola_2nji,11055,,,false
,Fri Apr 10 16:13:08 +0000 2020,,,,0,1248645198822936576,,,,en,,,15,1248643013435445254,MsOeming,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @MsOeming: If you wanna know how sex workers are doing during Corona, ASK SEX WORKERS 🙌 Glad to see that @gabrielledrolet and @shaneisla…",https://twitter.com/dominus_media/status/1248645198822936576,Sat Jun 28 23:03:01 +0000 2014,dominus_media,false,"Blog
Social Media NetWorking for
BDSM World & Adult Entertainment Industry,  Sex Worker Support,  I'm Man,
Personal Account @srsado",32447,1126,3510,131,México,Lex,dominus_media,71052,,https://www.instagram.com/sr_sado,false
,Fri Apr 10 11:51:45 +0000 2020,,,,0,1248579416659243008,,,,en,,,22,1247870914848579589,Ayo48,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Ayo48: @nhannahjones @terriah01 And that’s not always the case. A family members husband died last week of corona. He wasn’t obese, unh…",https://twitter.com/Maxinek/status/1248579416659243008,Fri Jan 16 19:58:51 +0000 2009,Maxinek,false,"BFA in Music from UConn.
MS in Computer Science from BGSU
Senior Software Engineer.
Won't leave home without my Kindle
#TheResistance 
Vote blue no matter who!",75478,5553,5898,16,"Marlborough, MA",Maxine Kingsbury 🌊🌊🌊 BLM,Maxinek,14536,,,false
,Fri Apr 10 19:19:33 +0000 2020,,,,1,1248692110095720448,Hondu_Ayiti,1248683384399966200,256359503,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@Hondu_Ayiti Hahaha I took this pic in March 9. Pre-Corona madness 😭😭😭 thank you my love,https://twitter.com/Maytezu8/status/1248692110095720448,Fri Sep 27 12:01:20 +0000 2013,Maytezu8,false,Memento mori.,6948,132,99,1,"Boston, MA",Mitre,Maytezu8,7509,,,false
,Fri Apr 10 04:15:17 +0000 2020,TabligiJamaat,,,0,1248464543631552513,,,,en,,,111,1248436645948317696,RituRathaur,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @RituRathaur: Are MIB handles still being run by that Jamia Intern?
Why crimes of superspreaders #TabligiJamaat are being whitewashed by…",https://twitter.com/KhimanshuTej/status/1248464543631552513,Sat Nov 07 10:05:30 +0000 2015,KhimanshuTej,true,,4702,139,475,0,Bharat,Himanshu Karn,KhimanshuTej,13755,,,false
,Fri Apr 10 16:01:46 +0000 2020,coronavirus EndTheShutdown,,,0,1248642339259760640,,,,en,,,1,1248641978633510913,roadsterkaren,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @roadsterkaren: Liberty Report is LIVE NOW 🗽
Corona Corruption Exposed. #coronavirus #EndTheShutdown
Authoritarian Madness. 
https://t.c…",https://twitter.com/harrypalmzz/status/1248642339259760640,Fri Oct 22 19:18:12 +0000 2010,harrypalmzz,false,"love milf/gilf pornstars  xxx films ,kinky tweets,nasty conversation follow me now thks im a male interested solely in milf,gilf.&cougar porn",11091,4561,1349,31,,harrypalmzz,harrypalmzz,41550,,,false
,Fri Apr 10 14:06:31 +0000 2020,corona,https://twitter.com/BHAKTACHARANSW2/status/1248613335458709507/photo/1,,4,1248613335458709507,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Stay home stay safe ##corona fight#Im at home#love you PM Modi you are our real hero#thanks to police and doctor https://t.co/U1r0CzIyWV,https://twitter.com/BHAKTACHARANSW2/status/1248613335458709507,Fri Apr 10 13:48:48 +0000 2020,BHAKTACHARANSW2,false,#Education my life#,15,8,238,0,"Orissa, India",BHAKTA CHARAN SWAIN,BHAKTACHARANSW2,5,,,false
,Sat Apr 11 01:53:34 +0000 2020,,,,0,1248791269972873217,Boo_T_Meatz,1248791117702758400,1237414369715204000,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@TaliaferroMeatz Mid-corona didn’t have the same ring to it,https://twitter.com/KWEENOFlNSOMNIA/status/1248791269972873217,Sat Jan 14 06:52:13 +0000 2017,KWEENOFlNSOMNIA,false,,44606,211,398,2,"Austin, TX",Abolition Doll,KWEENOFlNSOMNIA,18053,,https://boxd.it/1dO07,false
,Fri Apr 10 07:36:02 +0000 2020,,,,0,1248515067005427715,,,,en,,,144,1248514065242025984,pbhushan1,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @pbhushan1: Read this fantastic thread &amp; judgement of the court of Malawi which struck down as illegal the Emergency orders issued by th…,https://twitter.com/AritKu/status/1248515067005427715,Sat Aug 16 20:13:45 +0000 2014,AritKu,false,"hater of godi media 
🤳🎥📹📹🎤=pm
फकेने की SI unit -..पता है न्ही पता है,कहा पता है,  है ना मोदी ZEE
2k नोट मे चिप मिली!
follow by self 😇",108537,867,1537,0,India,Amit Kumar,AritKu,116505,,,false
