coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Tue Mar 31 08:32:38 +0000 2020,,,,0,1244905432113532928,,,,en,,,26,1243753940266565632,kbssidhu1961,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @kbssidhu1961: CORONA TESTING:

Not everyone needs to be tested. In view of acute shortage of testing kits and limited capacity of testi…",https://twitter.com/ashishmali28/status/1244905432113532928,Mon Aug 22 18:21:08 +0000 2011,ashishmali28,false,"Humble follower, Best friend,,Reader, Hollywood Movie lover, Want to Excel in field.I am none of d above!",16457,1251,1062,24,where shivaji change his horse,Ashish Mali,ashishmali28,56355,,,false
,Tue Mar 31 13:14:27 +0000 2020,,,,0,1244976353801170946,,,,en,,,1,1244975832193351680,WorldNilesh,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @WorldNilesh: Honbl Prime Minister n Honbl Home Minister,
People who found with Corona Virus treated and Participation of mass Jamaat Me…",https://twitter.com/WorldNilesh/status/1244976353801170946,Sat Sep 05 10:40:38 +0000 2015,WorldNilesh,false,Same Human race. Same color of Blood.  Same final call death.Than why discriminate.,5361,74,750,0,"Maharashtra, India",Nilesh Shah,WorldNilesh,2440,,,false
,Tue Mar 31 22:18:02 +0000 2020,,,,0,1245113148757045249,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hope everyone is doing well and staying safe during this corona virus situation.

Remember your local breweries need you during this hard times. Order your pick-up or delivery orders from your local brewery. CHEERS!",https://twitter.com/craftcultureusa/status/1245113148757045249,Thu Nov 07 07:51:25 +0000 2019,craftcultureusa,false,Craft Beer Apparel Brand,49,13,29,0,,Craft Culture USA,craftcultureusa,47,,http://www.craftcultureusa.com,false
,Tue Mar 31 20:31:05 +0000 2020,,,,0,1245086233266552832,,,,en,,,411,1245072727146446848,_SJPeace_,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @_SJPeace_: Meanwhile in America ICE agents continue to make arrests amid corona virus lockdowns. Black and brown communities continue t…,https://twitter.com/hearourvoice4/status/1245086233266552832,Tue Jan 31 17:05:02 +0000 2017,hearourvoice4,false,"Wife, Mother, fighter, frustrated citizen",337520,429,598,1,,NA4,hearourvoice4,221254,,,false
,Tue Mar 31 23:13:40 +0000 2020,,,,0,1245127149360685057,,,,en,,,29269,1244998976149098496,KammyTaughtYou,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @KammyTaughtYou: Y’all gotta stop telling people they gon avoid corona by simmering sangria on the stove. We need to start beating peopl…,https://twitter.com/shaniece_jb/status/1245127149360685057,Thu May 22 21:49:38 +0000 2014,shaniece_jb,false,melanin•positive spirit•living life||#USC18,3653,54,86,0,"South Carolina, USA *843*",Shaniece,shaniece_jb,19629,,,false
,Tue Mar 31 19:53:21 +0000 2020,,https://twitter.com/clout_haver/status/1245076739941740544/photo/1,,62,1245076739941740544,,,,en,,false,10,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",person in my class said that China's rapid response treatment of Corona is actually bad bc its evidence that they're autocratic https://t.co/zNvNYXbAEq,https://twitter.com/clout_haver/status/1245076739941740544,Wed Feb 04 21:03:59 +0000 2015,clout_haver,false,chief central planner of good vibes • he/him,33790,1832,595,5,right behind you,flex tillerson📉,clout_haver,3665,,,false
,Tue Mar 31 08:43:56 +0000 2020,,,https://twitter.com/hrh_nic/status/1244903551324901378,0,1244908275709235200,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Because the Media are part of the Boris 'family'. https://t.co/0C6ceeZaTO,https://twitter.com/delhi_dave/status/1244908275709235200,Mon Mar 24 09:04:51 +0000 2014,delhi_dave,false,Political Analyst. Democratic Socialist. Re-Tweets are not my opinion,58998,2736,1296,27,"London, England",Definitely Donald #BDS #ReleaseAssange,delhi_dave,110101,,,false
,Wed Apr 01 02:42:52 +0000 2020,,,,0,1245179794842701825,,,,en,,,653,1244979497230884865,EJL1984,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @EJL1984: @AshaRangappa_ Senators weren't too distracted to sell stocks though after holding hearings on Corona virus while Impeachment…,https://twitter.com/Snicklefrits/status/1245179794842701825,Wed Mar 11 20:30:11 +0000 2009,Snicklefrits,true,,37004,8,210,0,Canada,Snickle,Snicklefrits,75906,,,false
,Tue Mar 31 17:11:30 +0000 2020,,,,0,1245036008078540800,,,,en,,,132,1245027366369402885,valenmannino,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @valenmannino: we’re really gonna be quarantined forever huh,https://twitter.com/franjessss/status/1245036008078540800,Tue Jul 14 07:48:21 +0000 2015,franjessss,false,,22962,195,319,1,miami,franjessss guerrero,franjessss,23172,,https://vsco.co/franjes,false
,Tue Mar 31 11:28:32 +0000 2020,LockedDown Parents SummerFun,,https://www.parentcircle.com/family-in-corona-out/ https://www.parentcircle.com/circle/together-at-home-covid-19-1876969a/topic/,2,1244949695073406976,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#LockedDown ? #Parents #SummerFun Here are lovely ideas from @Parent_Circle https://t.co/yXEX7vFPJy
https://t.co/4eFoxiAZN7",https://twitter.com/TTFMaya/status/1244949695073406976,Tue Nov 17 16:59:58 +0000 2009,TTFMaya,false,"My views are personal based on my concern for the state of Education, Environment and need for more Empathy in our world. Malice towards no one!",2293,1900,750,32,India,Maya Menon,TTFMaya,3835,,http://mayamenon.teacherfoundation.org,false
,Wed Apr 01 00:15:03 +0000 2020,,,,4,1245142599381352449,Out5p0ken,1245139679093162000,3930472251,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@Out5p0ken @realDonaldTrump Your sickening posts is an  infection is more scary than the corona virus,https://twitter.com/CentzCmon/status/1245142599381352449,Sun Dec 30 17:41:45 +0000 2018,CentzCmon,false,Paying Attention- Small Business Owner- Common Sense Trumps Politics -,302,9,7,0,,CmonCentz,CentzCmon,2380,,,false
,Wed Apr 01 03:24:07 +0000 2020,CoronaRiskForPrisoners,,https://time.com/5794374/coronavirus-seniors/,5,1245190177930108930,SaffronShield,1245178689584640000,1353391700,en,,false,5,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@SaffronShield @yssambala @YssSurat @mygovindia @RajCMO @SachinPilot @PMOIndia @Swamy39 A late February study in the Journal of the American Medical Association showed that aged adults represented a whopping 87% of all COVID-19 cases. #CoronaRiskForPrisoners https://t.co/bu7SwYUNc8,https://twitter.com/Mitpankajpatel1/status/1245190177930108930,Thu Jul 26 16:16:42 +0000 2018,Mitpankajpatel1,false,। धर्मों रक्षति रक्षित: ।,21049,934,1413,0,Jaipur Rajasthan,Mit.pankajpatel,Mitpankajpatel1,70598,,,false
,Tue Mar 31 10:41:02 +0000 2020,,,,0,1244937745073442816,,,,en,,,10018,1244906604367151104,sardesairajdeep,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @sardesairajdeep: I know this will be seen as troll bait but @RahulGandhi was probably the first national politician to warn of an impen…,https://twitter.com/Varghes92776623/status/1244937745073442816,Mon Mar 18 02:22:58 +0000 2019,Varghes92776623,false,"Finance and Accounts are my profession. Interested in social and political activities. Likes sports, arts, reading, ... Was in Delhi for about 23 years.",544,7,86,0,,Varghese Chakkalakkal,Varghes92776623,1454,,,false
,Tue Mar 31 18:51:43 +0000 2020,,,,0,1245061227316985856,,,,en,,,2068,1245030098299994112,TheBruceMasters,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @TheBruceMasters: This is why the 🇬🇧 Corona Lockdown will last FOREVER.

Heathrow Airport yesterday - 30/03/2020.

💥 No screening.
💥 No…",https://twitter.com/Fy1208574064/status/1245061227316985856,Sun Sep 22 15:32:36 +0000 2019,Fy1208574064,true,You don't know what you've got till it's gone.,8754,106,377,0,,Fy12,Fy1208574064,3562,,,false
,Tue Mar 31 17:14:26 +0000 2020,,,,0,1245036745864945676,,,,en,,,11430,1244420815812276224,Lexie_Quiles,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Lexie_Quiles: corona really said fuck your birthday fuck your trip fuck your job &amp; fuck you,https://twitter.com/DessoukyRawiah/status/1245036745864945676,Sun Aug 23 15:11:05 +0000 2015,DessoukyRawiah,false,https://t.co/5aXkOoulpV,566,114,184,0,,rawiah dessouky,DessoukyRawiah,318,,,false
,Tue Mar 31 09:28:55 +0000 2020,Corona,,,0,1244919593354715138,,,,en,,,62,1244890429176180736,Mugilan__C,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Mugilan__C: Wow, #Corona has a religion now and this happens only here.1 particular patient returned from US who tested +ve,infected hi…",https://twitter.com/sathish_AK/status/1244919593354715138,Thu Jun 10 06:35:57 +0000 2010,sathish_AK,false,"Reading | Indian Football | Manchester United | Bengaluru FC | Yuvan |
யாதும் ஊரே யாவரும் கேளிர்",17012,476,1257,20,"Madurai, Tamil Nadu",சதீஸ்,sathish_AK,29715,,http://www.goodreads.com/sathish_ak,false
,Tue Mar 31 10:40:21 +0000 2020,मीडिया_वायरस,,,0,1244937572817596416,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#मीडिया_वायरस....it's more dangerous than Corona......,https://twitter.com/Proficient4w/status/1244937572817596416,Sat Nov 04 15:08:54 +0000 2017,Proficient4w,false,Time will never be just.,4263,38,29,0,New Delhi,Praveen kumar,Proficient4w,2435,,,false
,Wed Apr 01 03:11:40 +0000 2020,,,,0,1245187044109717505,,,,en,,,11687,1245037644217823233,thesaralisa,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @thesaralisa: This corona virus is unfortunate but  really reveals a lot of people’s true colours - corporations, your favourite influen…",https://twitter.com/rawrbeena/status/1245187044109717505,Tue Jan 10 02:16:29 +0000 2017,rawrbeena,false,Haaa tengok apa tu? 👀,1223,180,398,0,Malaysia,Sabby | ROPIS PD | putehsktichen 🥰,rawrbeena,8684,,http://instagram.com/ropisrangup.portdickson,false
,Wed Apr 01 04:27:54 +0000 2020,,,https://twitter.com/PanamaRedin215/status/1245112522748899329,0,1245206230890680322,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Definitely Getting Hit With The “iight Ima Fuck Witcha “ https://t.co/URsPO63Izl,https://twitter.com/Sheeknichole/status/1245206230890680322,Sun Mar 06 00:19:58 +0000 2011,Sheeknichole,false,,385,197,124,0,,S H E E K,Sheeknichole,8462,,,false
,Tue Mar 31 13:12:07 +0000 2020,,,,0,1244975766443606017,,,,en,,,45,1242500858920697856,seyyedreza,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @seyyedreza: This year, Iranians celebrated Nowruz under Corona's shadow, adapting their traditions to quarantine restrictions.

Many in…",https://twitter.com/yoshiefuruhashi/status/1244975766443606017,Sun Aug 21 18:21:19 +0000 2011,yoshiefuruhashi,false,"Yoshie Furuhashi, Founder, Movement Translation Service",508278,3906,3899,202,,Yoshie Furuhashi,yoshiefuruhashi,220232,,,false
,Tue Mar 31 21:31:44 +0000 2020,ChineseVirus19 Wuhan,,,0,1245101496963825664,,,,en,,,27779,1243390164803522563,TheSkandar,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TheSkandar: #ChineseVirus19

The Corona Virus travelled entire world from #Wuhan but it did not reached Beijing and Shanghai.

Can anyb…",https://twitter.com/barbiefauzy/status/1245101496963825664,Tue Jun 24 13:24:06 +0000 2014,barbiefauzy,false,Proudly Musilmah | Entrepreneur | Student | Fashion💯 |Melanin| CEO in the making | I’m not responsible for how you understand my tweets I I mind my business✌️,8362,3827,2803,0,Kano||Lagos||Nigeria,💞Your Habibty🇳🇬,barbiefauzy,2514,,http://www.yusitechs.com,false
,Tue Mar 31 16:49:58 +0000 2020,,,,1,1245030590472015872,Simona_Halep,1245025109368332300,2602158362,en,,,1,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@Simona_Halep @Wimbledon Yes we are positive at home...We don't want to be 'corona positive' 🙏,https://twitter.com/cleviic/status/1245030590472015872,Wed Sep 19 13:45:09 +0000 2012,cleviic,false,Sports n Music n INC..:-),85688,4780,989,43,Somewhere on Earth,CeliC,cleviic,112298,,,false
,Tue Mar 31 08:54:51 +0000 2020,,,,0,1244911022479196160,,,,en,,,350,1244903772360302592,drkouser_,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @drpiscean: Islamophobia In The Time Of Corona 
~ sponsored by Media !",https://twitter.com/MrPishku/status/1244911022479196160,Mon May 21 16:47:55 +0000 2012,MrPishku,false,🇮🇳 || We the people of India || Constitutionalist || Reject CAA & Boycott NRC || Anti Sangh || Leftist || Comrade || Beef Eater || 🇮🇳,7634,171,676,0,"Kerry, Ireland",Mr.Pishku™,MrPishku,3751,,,false
,Tue Mar 31 09:55:23 +0000 2020,PalestineLandDay,,https://twitter.com/DaliaHatuqa/status/1244858531314049024,0,1244926256254246912,,,,en,,false,59,1244916679429292032,SamerAbdelnour,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @SamerAbdelnour: Just another day under military occupation. #PalestineLandDay https://t.co/iYjUDyxuOQ,https://twitter.com/full_communist/status/1244926256254246912,Wed Sep 05 14:13:23 +0000 2018,full_communist,false,☭ intersectional Marxism-Leninism ☭  he/him/they |  'The function of knowledge...is to liberate – to apprehend reality in order to change it.' - A. Sivanandan,9530,141,287,2,,Alfhan,full_communist,1546,,,false
,Tue Mar 31 11:07:23 +0000 2020,StayHomeStaySafe हमलड़ेंगे_हमजीतेंगे,,,0,1244944373399408640,,,,en,,,16,1243159459137867776,Influencetwi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Influencetwi: The house itself is not a prison, Stay at home and win from Corona #StayHomeStaySafe
#हमलड़ेंगे_हमजीतेंगे https://t.co/N8…",https://twitter.com/AwesAnsari313/status/1244944373399408640,Sat Dec 21 09:17:24 +0000 2019,AwesAnsari313,false,@AwesAnsari313,5960,151,103,0,,Awes Ansari,AwesAnsari313,2427,,https://www.instagram.com/invites/contact/?i=1jwoo62ws7n2r&utm_content=cltu6r4,false
,Tue Mar 31 19:10:39 +0000 2020,,,,0,1245065991551422466,,,,en,,,3435,1244993365038501889,JohnAshbrook,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @JohnAshbrook: Remember the ceremonial march of Democrat impeachment managers? That was the same day corona came to America. https://t.c…,https://twitter.com/susan_z_kat/status/1245065991551422466,Wed Nov 09 15:53:48 +0000 2016,susan_z_kat,false,WWG1WWGA!! • The Best Is Yet To Come • Q Patriot • Drain the Swamp • Followed by: @GenFlynn 🇺🇸,380981,8282,8087,6,SRQ,Susan Z Kat ⭐️⭐️⭐️ Text TRUMP TO 88022 🇺🇸,susan_z_kat,325654,,,false
,Tue Mar 31 06:32:49 +0000 2020,,,,0,1244875277865377794,,,,en,,,2632,1244856330289995777,sardesairajdeep,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @sardesairajdeep: I was waiting for RW to link corona to religion. The tragic deaths of people after a Tableegi Jamaat congregation has…,https://twitter.com/CongressFans/status/1244875277865377794,Tue Jun 04 06:19:05 +0000 2013,CongressFans,false,,97126,19644,3770,86,,WithRG,CongressFans,274209,,,false
,Tue Mar 31 07:11:49 +0000 2020,,,,0,1244885090703818752,,,,en,,,7,1244883872115908609,TheOutspokenBoy,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TheOutspokenBoy: No matter if they are literate or illiterate.
If they come from good family of poor
Their is always some virus inside…",https://twitter.com/nitin_apj2000/status/1244885090703818752,Sat Apr 22 07:03:11 +0000 2017,nitin_apj2000,false,Honesty,3187,52,172,0,India,Bajate Raho,nitin_apj2000,285,,,false
,Tue Mar 31 16:06:52 +0000 2020,,,,0,1245019743867875335,,,,en,,,1,1245016131473215488,April_13th_,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @April_13th_: *Up-size
*Big-size
*Mega-size
*
*
*
*
*
*
*
*
*CORONA-size",https://twitter.com/ayedh105/status/1245019743867875335,Thu Dec 29 12:21:49 +0000 2011,ayedh105,false,"Je suis drôle, Mais toujours sérieux de temps en temps. Means i'm humorous but still serious from time to time :)",1098,9142,80,6,,﮼عائض،البعاج،البقمي..,ayedh105,22836,,https://www.youtube.com/c/Albugamiayedh,false
,Tue Mar 31 15:50:04 +0000 2020,,,,0,1245015512817512448,,,,en,,,33,1245009182564253698,deborahsolo,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @deborahsolo: Mountain goats roam
the abandoned streets of Wales during the corona lockdown and wonder where the party went. https://t.c…",https://twitter.com/conchita_vm/status/1245015512817512448,Mon Dec 03 12:29:28 +0000 2018,conchita_vm,false,"“En la cercanía de Yoga, las tendencias hostiles y conflictivas desaparecen” ❧Yoga Sutra 2.35
Practico Meditación Trascendental desde 1973.",772,21,27,0,"Altos Mirandinos, Venezuela",ConchitaVM,conchita_vm,776,,https://www.instagram.com/conchitavm77/,false
